     0.21920000E+001    -0.22272424E-001    -0.19282098E-011    -0.19312732E-011
     0.22000000E+001    -0.36073051E-001    -0.19340835E-011    -0.19383673E-011
     0.22080000E+001    -0.49844925E-001    -0.19404154E-011    -0.19456561E-011
     0.22160000E+001    -0.63372946E-001    -0.19454984E-011    -0.19504767E-011
     0.22240000E+001    -0.76442039E-001    -0.19494535E-011    -0.19526306E-011
     0.22320000E+001    -0.88838384E-001    -0.19553504E-011    -0.19579814E-011
     0.22400000E+001    -0.10035202E+000    -0.19637585E-011    -0.19671166E-011
     0.22480000E+001    -0.11078553E+000    -0.19730129E-011    -0.19771834E-011
     0.22560000E+001    -0.11996051E+000    -0.19813502E-011    -0.19857511E-011
     0.22640000E+001    -0.12771713E+000    -0.19877463E-011    -0.19905420E-011
     0.22720000E+001    -0.13391380E+000    -0.19947541E-011    -0.19963183E-011
     0.22800000E+001    -0.13842963E+000    -0.20042409E-011    -0.20062761E-011
     0.22880000E+001    -0.14116998E+000    -0.20149585E-011    -0.20179058E-011
     0.22960000E+001    -0.14207207E+000    -0.20251154E-011    -0.20289209E-011
     0.23040000E+001    -0.14110325E+000    -0.20327451E-011    -0.20357082E-011
     0.23120000E+001    -0.13825820E+000    -0.20390419E-011    -0.20404117E-011
     0.23200000E+001    -0.13356083E+000    -0.20466264E-011    -0.20479699E-011
     0.23280000E+001    -0.12706539E+000    -0.20549925E-011    -0.20570270E-011
     0.23360000E+001    -0.11885812E+000    -0.20625409E-011    -0.20655352E-011
     0.23440000E+001    -0.10905265E+000    -0.20671142E-011    -0.20699862E-011
     0.23520000E+001    -0.97782738E-001    -0.20686104E-011    -0.20698840E-011
     0.23600000E+001    -0.85203182E-001    -0.20700454E-011    -0.20708891E-011
     0.23680000E+001    -0.71488856E-001    -0.20721827E-011    -0.20737023E-011
     0.23760000E+001    -0.56834142E-001    -0.20739407E-011    -0.20765564E-011
     0.23840000E+001    -0.41449186E-001    -0.20736010E-011    -0.20769324E-011
     0.23920000E+001    -0.25551124E-001    -0.20701140E-011    -0.20723658E-011
     0.24000000E+001    -0.93645660E-002    -0.20662214E-011    -0.20678168E-011
     0.24080000E+001     0.68792297E-002    -0.20638795E-011    -0.20662286E-011
     0.24160000E+001     0.22945444E-001    -0.20623206E-011    -0.20658579E-011
     0.24240000E+001     0.38598993E-001    -0.20599510E-011    -0.20647053E-011
     0.24320000E+001     0.53613495E-001    -0.20546559E-011    -0.20587560E-011
     0.24400000E+001     0.67771704E-001    -0.20478074E-011    -0.20505554E-011
     0.24480000E+001     0.80863788E-001    -0.20420020E-011    -0.20448152E-011
     0.24560000E+001     0.92690019E-001    -0.20368538E-011    -0.20403455E-011
     0.24640000E+001     0.10306269E+000    -0.20308719E-011    -0.20354376E-011
     0.24720000E+001     0.11181269E+000    -0.20214954E-011    -0.20257792E-011
     0.24800000E+001     0.11879172E+000    -0.20086336E-011    -0.20110163E-011
     0.24880000E+001     0.12387042E+000    -0.19954901E-011    -0.19971034E-011
     0.24960000E+001     0.12694174E+000    -0.19830977E-011    -0.19850178E-011
     0.25040000E+001     0.12792493E+000    -0.19708968E-011    -0.19739339E-011
