     0.14964338E+001    -0.17335318E-007    -0.27757607E-007     0.30560127E-011     0.29921799E-012    -0.42955654E-003     0.54588606E-005
     0.15040299E+001    -0.84694307E-008    -0.34429926E-007     0.29365937E-011     0.32247425E-012    -0.41980138E-003     0.52073541E-005
     0.15116260E+001    -0.24503780E-008    -0.29850998E-007     0.28251766E-011     0.34385059E-012    -0.41048311E-003     0.49847132E-005
     0.15192222E+001     0.20633703E-008    -0.26142835E-007     0.27210568E-011     0.36361494E-012    -0.40155808E-003     0.47871579E-005
     0.15268183E+001     0.51282892E-008    -0.19365844E-007     0.26236247E-011     0.38201475E-012    -0.39298779E-003     0.46118159E-005
     0.15344144E+001     0.21692635E-008    -0.18481554E-007     0.25323593E-011     0.39928124E-012    -0.38473781E-003     0.44565227E-005
     0.15420105E+001     0.46925909E-008    -0.19378714E-007     0.24468240E-011     0.41563699E-012    -0.37677673E-003     0.43197182E-005
     0.15496066E+001     0.55035509E-008    -0.16891700E-007     0.23666648E-011     0.43130233E-012    -0.36907539E-003     0.42003531E-005
     0.15572027E+001     0.11474572E-007    -0.18703099E-007     0.22916113E-011     0.44650347E-012    -0.36160607E-003     0.40979062E-005
     0.15647988E+001     0.19211909E-007    -0.16555211E-007     0.22214888E-011     0.46148278E-012    -0.35434180E-003     0.40123364E-005
     0.15723949E+001     0.17901532E-007     0.44276167E-008     0.21562304E-011     0.47650940E-012    -0.34725556E-003     0.39442024E-005
     0.15799910E+001     0.87061467E-008     0.88876461E-008     0.20959071E-011     0.49190245E-012    -0.34031934E-003     0.38947345E-005
